0.06956933	-0.13043177	-0.06902146	-0.05160497	-0.11839559	-0.112352654	0.04004587	0.12185166	0.07973498	0.06386584	0.026172366	-0.052859895	0.12420498	-0.048386637	0.10888204	-0.062136635
0.043528993	-0.06352842	-0.051311716	-0.106681116	-0.116393276	-0.064509735	0.067010686	0.032718524	0.06596761	0.090442464	0.06999301	-0.077746704	0.08779533	-0.08278994	0.07675872	-0.048763126
0.06192048	-0.084626935	-0.054857988	-0.026134526	-0.09844113	-0.09355749	0.099232614	0.036576413	0.069489345	0.059866197	0.08760497	-0.0632077	0.040115125	-0.10723029	0.05131451	-0.10207917
0.07117678	-0.04125634	-0.078275494	-0.050858803	-0.064432375	-0.07998237	0.097727	0.12586874	0.08022768	0.061883137	0.08271304	-0.093600474	0.116363004	-0.03408469	0.0621304	-0.11271527
0.042531572	-0.062703274	-0.06398372	-0.07578025	-0.058248885	-0.09528318	0.03482302	0.11093134	0.050967235	0.089307666	0.03723479	-0.09908254	0.117826216	-0.079997614	0.055462513	-0.1286457
0.10281773	-0.044296637	-0.031572953	-0.118316405	-0.116077654	-0.048370037	0.07104574	0.07711871	0.06535983	0.05451949	0.11070658	-0.08705736	0.052961245	-0.03237252	0.024781711	-0.073672585
0.11540379	-0.08491874	-0.06844107	-0.096811645	-0.0897938	-0.09636398	0.097152606	0.106802076	0.05094097	0.08638605	0.105546765	-0.097227275	0.09318617	-0.06139971	0.09911141	-0.09504177
0.04095622	-0.056398496	-0.048250083	-0.12999125	-0.10066623	-0.081478514	0.12126443	0.04806641	0.07259094	0.10349702	0.068369396	-0.12381858	0.123101026	-0.050230287	0.033461582	-0.055093314
0.064060636	-0.051074047	-0.08502834	-0.03605838	-0.09291005	-0.033266574	0.05148097	0.080824606	0.094697356	0.092211336	0.1011865	-0.08139493	0.1026742	-0.048331235	0.03707401	-0.058180276
0.055766974	-0.10319863	-0.07486687	-0.11237636	-0.033246987	-0.10364691	0.06051638	0.0623739	0.0963214	0.04421098	0.111305915	-0.057025652	0.0741085	-0.07631852	0.11047168	-0.09175317
0.03591029	-0.08386979	-0.11452949	-0.1121884	-0.05480813	-0.046702895	0.1010257	0.048116744	0.026847996	0.12637776	0.08431811	-0.08911323	0.0770807	-0.028196016	0.03195686	-0.047632787
0.09264501	-0.050086286	-0.1155631	-0.036381803	-0.0589788	-0.11224026	0.04325341	0.101264335	0.07838455	0.11021397	0.025199177	-0.06943715	0.09442604	-0.047896627	0.06582412	-0.09176195
0.038341682	-0.11167801	-0.039923366	-0.064989515	-0.12431651	-0.02644087	0.11405792	0.089047335	0.043431513	0.018511891	0.07083809	-0.047337078	0.05498799	-0.04115638	0.05968725	-0.11893516
0.12822962	-0.089039214	-0.04424854	-0.083485715	-0.0879246	-0.10179691	0.05401251	0.07825102	0.048298094	0.03262781	0.056863017	-0.06609443	0.07458878	-0.12267901	0.096544646	-0.03795187
0.10196037	-0.06431025	-0.11008201	-0.1275824	-0.050095633	-0.095175065	0.052107528	0.10830175	0.031232517	0.1201819	0.049181405	-0.08354602	0.11540584	-0.041925203	0.102436185	-0.09875409
0.090929605	-0.04742948	-0.048406355	-0.05794087	-0.06219974	-0.036918383	0.12667833	0.111160584	0.057033777	0.05929115	0.11096421	-0.029009398	0.13461223	-0.0634489	0.027226385	-0.033945315
0.062326886	-0.038356174	-0.10661088	-0.05930888	-0.04718197	-0.04644101	0.100603886	0.08586477	0.0701039	0.12386344	0.07740223	-0.07342087	0.077634335	-0.1049758	0.036404308	-0.10345467
0.07116687	-0.119409636	-0.09090401	-0.026871633	-0.042144105	-0.050535284	0.08705892	0.05316136	0.1033851	0.042281084	0.09783434	-0.027360754	0.05691106	-0.054946337	0.07500074	-0.045312002
0.110287175	-0.051184595	-0.030670697	-0.10340714	-0.12840344	-0.07326734	0.05188313	0.123043574	0.08992183	0.08521481	0.031381022	-0.099171914	0.086412705	-0.024145296	0.04476119	-0.09792451
0.07350692	-0.05680477	-0.0850769	-0.047265694	-0.05061332	-0.06613661	0.044082858	0.059425097	0.11621405	0.08770882	0.1203348	-0.034284953	0.102182716	-0.027715826	0.0658305	-0.06535447
0.08581768	-0.08114389	-0.050853398	-0.07771751	-0.11806459	-0.06462508	0.084046245	0.11829848	0.10873275	0.032794643	0.078121215	-0.033614326	0.05051613	-0.120040454	0.06239107	-0.10179333
0.094747566	-0.07148949	-0.036645558	-0.08616142	-0.058691062	-0.08553367	0.109388284	0.05614132	0.06519524	0.0827103	0.071497425	-0.014859556	0.10632409	-0.10297132	0.025440734	-0.08623045
0.099453256	-0.12287843	-0.103842996	-0.10915749	-0.08837222	-0.06472495	0.083530866	0.095340565	0.053891357	0.061502032	0.028284578	-0.09495891	0.083673425	-0.066837214	0.113302454	-0.07744205
0.094285	-0.050213452	-0.09281761	-0.06724067	-0.034788817	-0.0912912	0.090777755	0.09678848	0.07479232	0.04793796	0.09878167	-0.07676606	0.119523205	-0.029111018	0.11903845	-0.08693041
0.022986352	-0.0930629	-0.033864386	-0.020293908	-0.042609956	-0.07004246	0.06274515	0.048760246	0.07040886	0.07235726	0.086046614	-0.040417068	0.036932766	-0.048490457	0.07965764	-0.09393256
0.11416201	-0.078617975	-0.054368023	-0.06582954	-0.113500394	-0.09220994	0.0347517	0.05344707	0.058578458	0.10944687	0.10978659	-0.031801075	0.06880642	-0.09944644	0.122853786	-0.057669207
0.11473704	-0.11589541	-0.061062314	-0.090908185	-0.07674036	-0.05257119	0.08826958	0.036752947	0.024765054	0.10248382	0.06008015	-0.081636265	0.09326692	-0.045255147	0.05762831	-0.03381098
0.12556878	-0.06329295	-0.12495542	-0.036421318	-0.04800536	-0.041137103	0.08426088	0.04219066	0.09805655	0.057227854	0.081600785	-0.06709094	0.052712765	-0.028475173	0.060337715	-0.05358667
0.049405437	-0.037167836	-0.100387834	-0.054616526	-0.040436633	-0.114416435	0.11345171	0.113425955	0.09632556	0.09384718	0.03284763	-0.09862453	0.0769616	-0.09433819	0.073818326	-0.1271141
0.10415712	-0.057225384	-0.04544916	-0.067763835	-0.07277155	-0.097664535	0.10136595	0.09009893	0.073156714	0.089004874	0.07431685	-0.090025015	0.075623915	-0.034534663	0.05615118	-0.113085315
0.06325121	-0.06212811	-0.045747276	-0.10499597	-0.079221845	-0.080251805	0.06820038	0.096422054	0.074245915	0.10230799	0.118935294	-0.09472566	0.060524613	-0.03650684	0.021211315	-0.08777168
0.059584804	-0.077858925	-0.06885783	-0.07607861	-0.1278527	-0.048949655	0.050086584	0.07258853	0.08230573	0.10594935	0.116106026	-0.07051019	0.10192293	-0.06867891	0.04347565	-0.10790666
0.038005188	-0.08522655	-0.09496883	-0.029138913	-0.023149943	-0.024524843	0.040420793	0.044680104	0.031894978	0.10707102	0.0935195	-0.05769689	0.10014366	-0.118069366	0.023224674	-0.08584397
0.039064925	-0.114662126	-0.10305128	-0.07927612	-0.12184914	-0.111466855	0.050443925	0.048536077	0.02149136	0.03396475	0.114238866	-0.045125812	0.11997515	-0.061382648	0.043219995	-0.06595915
0.100286804	-0.04185687	-0.109812886	-0.109521694	-0.1331094	-0.058034085	0.03628642	0.033558432	0.09641728	0.029188242	0.042055495	-0.115305	0.07023442	-0.045030247	0.10092972	-0.044089615
0.056392252	-0.017343419	-0.11243442	-0.05457731	-0.09276825	-0.09692093	0.053780537	0.07983987	0.10951524	0.058057822	0.07486497	-0.037794694	0.090494365	-0.03383197	0.054835495	-0.050630447
0.041775778	-0.10108504	-0.073585264	-0.086313166	-0.11434102	-0.08823151	0.033792537	0.11423549	0.0814401	0.100599825	0.028627057	-0.077240445	0.06543421	-0.09122501	0.1063419	-0.12757468
0.12158966	-0.049053423	-0.11693709	-0.1284296	-0.09889624	-0.03482745	0.042304117	0.03466821	0.083964534	0.105497144	0.05650542	-0.07287775	0.051446408	-0.07413945	0.053117294	-0.102028854
0.097571164	-0.089491054	-0.08603695	-0.04306131	-0.10564463	-0.06836239	0.113322176	0.090452544	0.03215593	0.104968674	0.10831645	-0.045007523	0.04923242	-0.11814027	0.029313002	-0.12313407
0.09192352	-0.05125755	-0.09233983	-0.04391996	-0.03924685	-0.12405242	0.07361089	0.11742404	0.08099818	0.06681439	0.11021955	-0.10658653	0.09143281	-0.071689196	0.10901899	-0.05894628
0.08718126	-0.056833092	-0.12273278	-0.12362222	-0.11838293	-0.061426464	0.10290086	0.051347084	0.10534488	0.052077614	0.031924784	-0.074592635	0.057545647	-0.025778757	0.059395663	-0.05305793
0.06345548	-0.092862934	-0.061539333	-0.033810776	-0.114159755	-0.09202797	0.056299828	0.12777445	0.049367473	0.10651593	0.0487853	-0.11701808	0.11048327	-0.022654336	0.065103814	-0.1274381
0.06970221	-0.1294256	-0.05647175	-0.11758022	-0.043450568	-0.10546313	0.042819686	0.040647805	0.022053715	0.10030183	0.079451226	-0.07028626	0.06644178	-0.06592979	0.11589719	-0.09466304
0.05911608	-0.07964093	-0.051460285	-0.022786638	-0.08998825	-0.07165319	0.07368391	0.061848924	0.02641523	0.10177491	0.11202995	-0.10782292	0.066014215	-0.11066041	0.11922119	-0.11284935
0.053595513	-0.10314058	-0.028932104	-0.041196097	-0.058754187	-0.11853519	0.033628184	0.07037873	0.06307337	0.030286752	0.102153815	-0.025294472	0.11581723	-0.10592688	0.11663586	-0.11870798
0.031222846	-0.13421035	-0.0517188	-0.041534983	-0.08253795	-0.05833944	0.07488344	0.03632266	0.06762547	0.07058634	0.11270482	-0.037009064	0.06398974	-0.066237144	0.044910703	-0.091340534
0.034045048	-0.10423601	-0.09950695	-0.12268217	-0.072545536	-0.07350238	0.099823885	0.06134382	0.019705588	0.11465163	0.0801304	-0.092413016	0.08335212	-0.04926777	0.1082089	-0.09187855
0.06764847	-0.10116623	-0.030415919	-0.08776472	-0.062023733	-0.05827053	0.07503481	0.13099457	0.053860832	0.040662035	0.065941416	-0.04028901	0.094386406	-0.09545988	0.11549129	-0.11511017
0.079816215	-0.10425257	-0.04075105	-0.07179722	-0.05473484	-0.062170003	0.09370796	0.08975247	0.07923231	0.053115666	0.09589725	-0.047524426	0.038349416	-0.10615575	0.04085176	-0.108400434
0.031042444	-0.097396344	-0.055608787	-0.081381276	-0.066998094	-0.0581715	0.12543601	0.068319224	0.027463837	0.0657014	0.023640784	-0.03470018	0.08188268	-0.09816048	0.11764795	-0.09802604
0.051095568	-0.057258915	-0.0479032	-0.030785784	-0.0705703	-0.079304256	0.05440773	0.10031902	0.085060365	0.1166274	0.11158504	-0.10397772	0.121128276	-0.089488015	0.11980703	-0.11777738
0.07954552	-0.11501236	-0.044299	-0.08143874	-0.093066484	-0.039249927	0.080634505	0.061254896	0.07218559	0.07734395	0.0531266	-0.030611632	0.085260026	-0.117637	0.08465926	-0.07117444
0.03790938	-0.06314216	-0.10298353	-0.06358965	-0.042944532	-0.03199011	0.079159014	0.0679935	0.05515051	0.032939643	0.094384074	-0.12039302	0.073697396	-0.053160865	0.09925776	-0.11359334
0.008042312	-0.09032885	-0.026099658	-0.09965858	-0.05945016	-0.09790391	0.07702003	0.068383984	0.08064185	0.09159368	0.09583655	-0.10742714	0.02761504	-0.03730955	0.07714071	-0.05404277
0.0658097	-0.08392479	-0.090155825	-0.04322005	-0.07368734	-0.047901772	0.06854929	0.09953353	0.02233991	0.09422918	0.091787614	-0.07096155	0.13043581	-0.10218865	0.05244518	-0.03440324
0.12592895	-0.06567634	-0.07297445	-0.08632486	-0.10133554	-0.063391745	0.09516654	0.11036464	0.04519912	0.08367324	0.08660865	-0.08369703	0.055478238	-0.022396997	0.12213942	-0.079855606
0.051863927	-0.1086286	-0.09218416	-0.08795244	-0.04443318	-0.10506682	0.112923026	0.0962629	0.055864275	0.10271525	0.098734446	-0.029361533	0.07261931	-0.06184976	0.036562387	-0.11821586
0.035856973	-0.05513891	-0.048112996	-0.10092538	-0.060825165	-0.0892229	0.104856834	0.028133785	0.04487038	0.11658636	0.11670992	-0.025613666	0.08645034	-0.07586588	0.075038835	-0.041079506
0.09675701	-0.057984516	-0.11097437	-0.10317215	-0.09910074	-0.07645361	0.049073625	0.10296393	0.05895659	0.027392317	0.07852752	-0.0577116	0.12283871	-0.099963374	0.08291887	-0.11315015
0.046837166	-0.11144866	-0.11172488	-0.036724262	-0.09695488	-0.06263818	0.12634097	0.10301771	0.076523975	0.06957561	0.072778426	-0.038826775	0.06786246	-0.04724192	0.11902828	-0.05513978
0.08687647	-0.124293365	-0.09141804	-0.10620655	-0.11012264	-0.115164734	0.040318087	0.05819719	0.057106644	0.11622435	0.039022885	-0.026419833	0.046714086	-0.079743624	0.027328439	-0.09564459
0.09110225	-0.037301727	-0.041576788	-0.11299311	-0.027577	-0.11908715	0.042533595	0.042473335	0.023624381	0.11645689	0.0687592	-0.02840117	0.092066035	-0.031576183	0.091768794	-0.039766267
0.08460487	-0.11676909	-0.031051375	-0.13036367	-0.07064307	-0.040843546	0.09084388	0.075915314	0.07532175	0.11289991	0.0761547	-0.054539658	0.05306204	-0.04702009	0.038063828	-0.12119062
0.09979186	-0.046396714	-0.0960161	-0.061849646	-0.11052882	-0.044352483	0.11898733	0.09297196	0.095699966	0.11059103	0.10579876	-0.051877327	0.0998251	-0.070896335	0.029121958	-0.104773015
0.112240985	-0.09947204	-0.060634322	-0.051043585	-0.039956927	-0.05739174	0.067753606	0.0707773	0.04760229	0.0572833	0.089929834	-0.06631438	0.0738523	-0.043080837	0.105259255	-0.06028839
0.09002544	-0.09837102	-0.060563866	-0.034295607	-0.04497986	-0.072976284	0.106564306	0.029132385	0.022926802	0.054075383	0.08604624	-0.07842627	0.10582251	-0.09733875	0.1139879	-0.08817651
0.078560606	-0.029953394	-0.034108847	-0.1181873	-0.044183806	-0.061112568	0.10841636	0.03460357	0.036447264	0.105875514	0.10624753	-0.030744845	0.08175532	-0.10220366	0.11338346	-0.078728706
0.07168824	-0.13127404	-0.11136504	-0.08073223	-0.11881117	-0.09971693	0.07427024	0.036958516	0.068272986	0.08973631	0.066108614	-0.035963874	0.096343264	-0.0532732	0.0699386	-0.074480124
0.058848646	-0.10160633	-0.097236075	-0.12116594	-0.0797729	-0.047463622	0.09261756	0.10021695	0.058006335	0.07173492	0.11205482	-0.03143725	0.038418133	-0.094660826	0.08200396	-0.062532276
0.05383092	-0.06760129	-0.059084557	-0.06973958	-0.06587938	-0.116217956	0.040221874	0.046932824	0.030190794	0.061888766	0.10534332	-0.10415919	0.03849699	-0.119314656	0.11515186	-0.05122077
0.11289055	-0.0405716	-0.060756642	-0.10208745	-0.0519609	-0.047568496	0.124372706	0.04637873	0.11145921	0.08667048	0.028601343	-0.019678365	0.060482863	-0.11683859	0.1142296	-0.040195744
0.039466135	-0.1174577	-0.10341683	-0.08427419	-0.12784836	-0.05303515	0.056186467	0.03406461	0.027602345	0.068577915	0.03905741	-0.07183388	0.07620156	-0.05289724	0.073255666	-0.07525647
0.08127955	-0.09096308	-0.037924036	-0.06985242	-0.106371865	-0.1323177	0.03532974	0.046949897	0.070217304	0.058460243	0.023939606	-0.068518505	0.10311955	-0.11642359	0.05544891	-0.06980432
0.03280393	-0.1117067	-0.06790326	-0.10708678	-0.083375484	-0.03070944	0.110441834	0.069990106	0.07792032	0.11783824	0.044570584	-0.022546124	0.059551302	-0.053380556	0.08614909	-0.116211906
0.046612687	-0.09253972	-0.1205715	-0.121489346	-0.07240659	-0.10705912	0.038749147	0.063894674	0.09058736	0.09735898	0.06944292	-0.0965168	0.054500323	-0.036267973	0.052945726	-0.046395313
0.04962998	-0.10496707	-0.03670881	-0.11519368	-0.08470366	-0.047051344	0.06483303	0.1295189	0.09012336	0.10029869	0.07287422	-0.07075997	0.045425512	-0.12011948	0.0747306	-0.059086565
0.09810701	-0.038624622	-0.12015307	-0.06444738	-0.09295776	-0.09275504	0.0328393	0.11864388	0.01754014	0.10872254	0.110101424	-0.11329855	0.11574962	-0.07436406	0.0417268	-0.036781006
0.044800017	-0.09550577	-0.03182046	-0.04454611	-0.09929109	-0.114463784	0.106822595	0.10073109	0.039957833	0.11150694	0.08608153	-0.038660586	0.04637788	-0.11479987	0.0857378	-0.048879325
0.12621076	-0.119214766	-0.09113194	-0.078315906	-0.108110555	-0.046720643	0.10039031	0.0618055	0.05398578	0.115780056	0.09344155	-0.02985082	0.06877337	-0.1010122	0.07966066	-0.07832779
0.029676996	-0.0826713	-0.11937164	-0.033537347	-0.08878251	-0.022221003	0.027838852	0.12494087	0.08642274	0.024677152	0.030819543	-0.092710145	0.08726177	-0.091003954	0.08804643	-0.09299965
0.101406604	-0.054931074	-0.11477878	-0.058958083	-0.12422438	-0.063767955	0.040361207	0.029841391	0.10694046	0.049435124	0.06556424	-0.0473774	0.03869229	-0.02164516	0.10852014	-0.03541707
0.07711195	-0.042757876	-0.08155428	-0.11589565	-0.11791912	-0.056890726	0.03172331	0.08245793	0.08535394	0.043456763	0.034034032	-0.12243309	0.043699246	-0.11010995	0.05579382	-0.03937737
0.13022214	-0.055162042	-0.04038835	-0.14175208	-0.09778001	-0.10554889	0.06940617	0.13372138	0.04001362	0.057466134	0.049957525	-0.13043389	0.07890304	-0.10238471	0.10972486	-0.07129344
0.0865476	-0.08721766	-0.06193519	-0.04096915	-0.045761596	-0.10702442	0.09999775	0.046263922	0.026989905	0.041782834	0.066838555	-0.10256695	0.06671319	-0.10745263	0.10863513	-0.12508132
0.09903066	-0.07210771	-0.05783503	-0.09831268	-0.07786589	-0.076540545	0.027903352	0.031688567	0.062391654	0.09078171	0.033584274	-0.12278267	0.11715433	-0.09691755	0.047099005	-0.033662643
0.099978514	-0.05721433	-0.08768391	-0.07443039	-0.06373696	-0.051878784	0.09551369	0.116209134	0.053222965	0.045011107	0.09591839	-0.11308267	0.09305765	-0.11435584	0.09285517	-0.060523335
0.10208833	-0.12243151	-0.03219875	-0.05761929	-0.095175095	-0.12572944	0.09585289	0.050698426	0.11285232	0.0624504	0.026370564	-0.051919	0.071160145	-0.02217307	0.074093044	-0.10860144
0.10838038	-0.11412239	-0.080754034	-0.10427687	-0.041799948	-0.12632947	0.03499093	0.039396644	0.060349893	0.11967076	0.1030893	-0.10827512	0.064987704	-0.056835167	0.041802004	-0.064363174
0.09360024	-0.068261676	-0.052474122	-0.08144717	-0.088510886	-0.092080295	0.08589671	0.031727526	0.06284958	0.095306724	0.105176985	-0.015308913	0.045485727	-0.060723662	0.121615365	-0.046104237
0.12275699	-0.04857965	-0.11095263	-0.11029824	-0.07636588	-0.12651047	0.041326243	0.03737361	0.082427606	0.031304516	0.113665074	-0.09149148	0.11313557	-0.03421333	0.054706294	-0.06771921
0.03168254	-0.102179706	-0.12209492	-0.03701268	-0.13009015	-0.079306036	0.055839047	0.090875745	0.040012505	0.05834148	0.077965684	-0.032649223	0.083023064	-0.06869798	0.1138741	-0.08292571
0.11255558	-0.03566773	-0.03724036	-0.103761226	-0.11891008	-0.09024229	0.06546699	0.09627974	0.03756385	0.11125935	0.08706202	-0.09015326	0.13512634	-0.035250485	0.03295204	-0.090634495
0.060129713	-0.058864854	-0.11675283	-0.042358693	-0.11529353	-0.082018584	0.11161451	0.04040458	0.06964572	0.01466543	0.043807298	-0.10693852	0.04232779	-0.057330023	0.098433115	-0.04253648
0.03153933	-0.13685714	-0.029164474	-0.12059335	-0.10912827	-0.07710808	0.04831396	0.112756126	0.07418615	0.03423404	0.034414474	-0.0628727	0.06597873	-0.10411338	0.05892013	-0.091807604
0.050654065	-0.07179929	-0.117360264	-0.064108655	-0.08488414	-0.12631007	0.11313712	0.047602385	0.09345116	0.110216685	0.071967065	-0.04919053	0.08106368	-0.085294895	0.032154214	-0.065445215
0.041613434	-0.039674006	-0.06239066	-0.04529379	-0.072101146	-0.09683467	0.104712985	0.059291895	0.029388927	0.06307374	0.11947396	-0.051564157	0.078430265	-0.0726067	0.034723785	-0.05125664
0.06927924	-0.103516474	-0.10489432	-0.034043204	-0.09699443	-0.1131472	0.09740014	0.07381302	0.07444234	0.07395169	0.0990982	-0.033573225	0.05594421	-0.09062564	0.113752685	-0.07899212
0.0750116	-0.068206266	-0.10522499	-0.033468243	-0.10861883	-0.11158894	0.07982308	0.041328326	0.04822511	0.09714786	0.100910485	-0.047519833	0.11707446	-0.06053303	0.08267264	-0.08005656
0.06347034	-0.11921555	-0.07351617	-0.08594816	-0.098385714	-0.11792556	0.07532589	0.111079045	0.11453474	0.10636178	0.077104874	-0.092134	0.065711334	-0.06925052	0.07544219	-0.038125847
0.12549105	-0.048146103	-0.042771608	-0.07508415	-0.12945484	-0.042973258	0.09427303	0.11582108	0.02930927	0.075677596	0.057122577	-0.08180176	0.11398851	-0.055578664	0.10108517	-0.11185884
0.07406285	-0.1005141	-0.06444388	-0.039470837	-0.048609514	-0.054951966	0.038378835	0.115214795	0.112297036	0.052241195	0.06756711	-0.032040425	0.05822666	-0.10235785	0.085121	-0.053550065
0.09379912	-0.041445	-0.06456142	-0.12313003	-0.06310717	-0.041516483	0.038429447	0.055505246	0.11093803	0.105937995	0.11656692	-0.05991913	0.07472915	-0.032242704	0.055816203	-0.07922687
0.04017177	-0.096353754	-0.03672674	-0.06984832	-0.098399535	-0.084940866	0.11886361	0.11000482	0.08082063	0.032832943	0.08194447	-0.094292246	0.10087818	-0.070553355	0.05603261	-0.09199396
0.09611111	-0.07779543	-0.08063697	-0.11060375	-0.07424788	-0.03680089	0.10486529	0.10583288	0.03515549	0.055352774	0.07036786	-0.04623105	0.08063876	-0.09290653	0.121631585	-0.036382534
